time/s;Ewe/V;Energy charge/W.h;Energy discharge/W.h;Q discharge/mA.h;Q charge/mA.h;cycle number;
1.217966859865579E+004;2.5993636E+000;2.084832623494941E-003;0.000000000000000E+000;0.000000000000000E+000;8.654329271949136E-001;3.800000000000000E+001
1.218066919864368E+004;2.5993826E+000;2.088270097848131E-003;0.000000000000000E+000;0.000000000000000E+000;8.667553467193448E-001;3.800000000000000E+001
1.218071739864309E+004;2.5426691E+000;2.088270097848131E-003;0.000000000000000E+000;0.000000000000000E+000;8.667553467193448E-001;3.800000000000000E+001
1.218171739863098E+004;2.4244659E+000;2.088270097848131E-003;0.000000000000000E+000;0.000000000000000E+000;8.667553467193448E-001;3.800000000000000E+001
1.218271739861887E+004;2.4167337E+000;2.088270097848131E-003;0.000000000000000E+000;0.000000000000000E+000;8.667553467193448E-001;3.800000000000000E+001
1.218371739860676E+004;2.4150536E+000;2.088270097848131E-003;0.000000000000000E+000;0.000000000000000E+000;8.667553467193448E-001;3.800000000000000E+001
1.218471739859466E+004;2.4149201E+000;2.088270097848131E-003;0.000000000000000E+000;0.000000000000000E+000;8.667553467193448E-001;3.800000000000000E+001
1.218566919858314E+004;2.4146338E+000;2.088270097848131E-003;0.000000000000000E+000;0.000000000000000E+000;8.667553467193448E-001;3.800000000000000E+001
1.218566959858313E+004;2.3059268E+000;2.088270097848131E-003;-6.498414113653224E-009;2.818135473463270E-006;0.000000000000000E+000;3.800000000000000E+001
1.218766959855892E+004;1.9114947E+000;2.088270097848131E-003;-2.708768215600307E-005;1.417036110062070E-002;0.000000000000000E+000;3.800000000000000E+001
1.218966959853470E+004;1.9067981E+000;2.088270097848131E-003;-5.410271382058418E-005;2.833810718769498E-002;0.000000000000000E+000;3.800000000000000E+001
1.219166959851049E+004;1.9040298E+000;2.088270097848131E-003;-8.107890980736641E-005;4.250605525885688E-002;0.000000000000000E+000;3.800000000000000E+001
1.219366959848627E+004;1.8936822E+000;2.088270097848131E-003;-1.079083919578002E-004;5.667394550111559E-002;0.000000000000000E+000;3.800000000000000E+001
1.219566959846206E+004;1.8715169E+000;2.088270097848131E-003;-1.344238298093511E-004;7.084183105034299E-002;0.000000000000000E+000;3.800000000000000E+001
1.219766959843785E+004;1.8506881E+000;2.088270097848131E-003;-1.606444136226801E-004;8.500984986199274E-002;0.000000000000000E+000;3.800000000000000E+001
1.219966959841363E+004;1.8348993E+000;2.088270097848131E-003;-1.866412551387526E-004;9.917784340084924E-002;0.000000000000000E+000;3.800000000000000E+001
1.220166959838942E+004;1.8190916E+000;2.088270097848131E-003;-2.124142209363175E-004;1.133458855083254E-001;0.000000000000000E+000;3.800000000000000E+001
1.220366959836520E+004;1.7956853E+000;2.088270097848131E-003;-2.378555632854801E-004;1.275139262404972E-001;0.000000000000000E+000;3.800000000000000E+001
1.220566959834099E+004;1.7670671E+000;2.088270097848131E-003;-2.628913118902571E-004;1.416818935814964E-001;0.000000000000000E+000;3.800000000000000E+001
1.220766959831677E+004;1.7369978E+000;2.088270097848131E-003;-2.875009456730172E-004;1.558498062734604E-001;0.000000000000000E+000;3.800000000000000E+001
1.220966959829256E+004;1.7129616E+000;2.088270097848131E-003;-3.117701490893824E-004;1.700177853225072E-001;0.000000000000000E+000;3.800000000000000E+001
1.221166959826835E+004;1.6933736E+000;2.088270097848131E-003;-3.357619663419954E-004;1.841858447551727E-001;0.000000000000000E+000;3.800000000000000E+001
1.221366959824413E+004;1.6758475E+000;2.088270097848131E-003;-3.595054206145597E-004;1.983538724798627E-001;0.000000000000000E+000;3.800000000000000E+001
1.221566959821992E+004;1.6574814E+000;2.088270097848131E-003;-3.829888798786490E-004;2.125220307537715E-001;0.000000000000000E+000;3.800000000000000E+001
1.221766959819570E+004;1.6400509E+000;2.088270097848131E-003;-4.062254764992488E-004;2.266902475998137E-001;0.000000000000000E+000;3.800000000000000E+001
1.221966959817149E+004;1.6228493E+000;2.088270097848131E-003;-4.292184331980807E-004;2.408585108256870E-001;0.000000000000000E+000;3.800000000000000E+001
1.222166959814727E+004;1.6039870E+000;2.088270097848131E-003;-4.519440395061731E-004;2.550267095780903E-001;0.000000000000000E+000;3.800000000000000E+001
1.222366959812306E+004;1.5859263E+000;2.088270097848131E-003;-4.744137408991279E-004;2.691948972633150E-001;0.000000000000000E+000;3.800000000000000E+001
1.222566959809884E+004;1.5668156E+000;2.088270097848131E-003;-4.966126677402507E-004;2.833630780197779E-001;0.000000000000000E+000;3.800000000000000E+001
1.222766959807463E+004;1.5455285E+000;2.088270097848131E-003;-5.185100568058560E-004;2.975312985510297E-001;0.000000000000000E+000;3.800000000000000E+001
1.222966959805042E+004;1.5221796E+000;2.088270097848131E-003;-5.400768522640266E-004;3.116996630511814E-001;0.000000000000000E+000;3.800000000000000E+001
1.223166959802620E+004;1.4951842E+000;2.088270097848131E-003;-5.612611074227235E-004;3.258679878621631E-001;0.000000000000000E+000;3.800000000000000E+001
1.223366959800199E+004;1.4677113E+000;2.088270097848131E-003;-5.820560279361218E-004;3.400362511275610E-001;0.000000000000000E+000;3.800000000000000E+001
1.223566959797777E+004;1.4431405E+000;2.088270097848131E-003;-6.025028495522287E-004;3.542045330935585E-001;0.000000000000000E+000;3.800000000000000E+001
1.223766959795356E+004;1.4194288E+000;2.088270097848131E-003;-6.226137266184685E-004;3.683728215675355E-001;0.000000000000000E+000;3.800000000000000E+001
1.223966959792934E+004;1.3990963E+000;2.088270097848131E-003;-6.424367599540753E-004;3.825412773317762E-001;0.000000000000000E+000;3.800000000000000E+001
1.224166959790513E+004;1.3797756E+000;2.088270097848131E-003;-6.619860029371599E-004;3.967096988989513E-001;0.000000000000000E+000;3.800000000000000E+001
1.224366959788091E+004;1.3589849E+000;2.088270097848131E-003;-6.812405681640074E-004;4.108780421660742E-001;0.000000000000000E+000;3.800000000000000E+001
1.224566959785670E+004;1.3388243E+000;2.088270097848131E-003;-7.002095859484524E-004;4.250464570797815E-001;0.000000000000000E+000;3.800000000000000E+001
1.224766959783249E+004;1.3163917E+000;2.088270097848131E-003;-7.188607868278512E-004;4.392148849024244E-001;0.000000000000000E+000;3.800000000000000E+001
1.224966959780827E+004;1.2917826E+000;2.088270097848131E-003;-7.371635314597190E-004;4.533834798215232E-001;0.000000000000000E+000;3.800000000000000E+001
1.225166959778406E+004;1.2650735E+000;2.088270097848131E-003;-7.550877650171684E-004;4.675520107578703E-001;0.000000000000000E+000;3.800000000000000E+001
1.225366959775984E+004;1.2322360E+000;2.088270097848131E-003;-7.725467366074968E-004;4.817205395117867E-001;0.000000000000000E+000;3.800000000000000E+001
1.225566959773563E+004;1.1916283E+000;2.088270097848131E-003;-7.894302996987169E-004;4.958890202102663E-001;0.000000000000000E+000;3.800000000000000E+001
1.225766959771141E+004;1.1458277E+000;2.088270097848131E-003;-8.056648825990824E-004;5.100574537315370E-001;0.000000000000000E+000;3.800000000000000E+001
1.225966959768720E+004;1.0982324E+000;2.088270097848131E-003;-8.212251356340480E-004;5.242259058714974E-001;0.000000000000000E+000;3.800000000000000E+001
1.226166959766299E+004;1.0547800E+000;2.088270097848131E-003;-8.361697725520629E-004;5.383943929751716E-001;0.000000000000000E+000;3.800000000000000E+001
1.226366959763877E+004;1.0135423E+000;2.088270097848131E-003;-8.505301158111727E-004;5.525628626453613E-001;0.000000000000000E+000;3.800000000000000E+001
1.226435999763041E+004;9.9977720E-001;2.088270097848131E-003;-8.554199723947724E-004;5.574538089423711E-001;0.000000000000000E+000;3.800000000000000E+001
1.226436019763041E+004;9.9977720E-001;2.088270097848131E-003;-8.554213888360637E-004;5.574552256993189E-001;0.000000000000000E+000;3.800000000000000E+001
1.226436139763039E+004;9.9926174E-001;2.088270097848131E-003;-8.554298858574689E-004;5.574637289983962E-001;0.000000000000000E+000;3.800000000000000E+001
1.226636139760618E+004;9.9929994E-001;2.088270097848131E-003;-8.693370423604216E-004;5.713806281177733E-001;0.000000000000000E+000;3.800000000000000E+001
1.226836139758196E+004;9.9928081E-001;2.088270097848131E-003;-8.823178098445329E-004;5.843707379543517E-001;0.000000000000000E+000;3.800000000000000E+001
1.227036139755775E+004;9.9929994E-001;2.088270097848131E-003;-8.944667214684206E-004;5.965281604615318E-001;0.000000000000000E+000;3.800000000000000E+001
1.227236139753353E+004;9.9933809E-001;2.088270097848131E-003;-9.058282147905650E-004;6.078971790459952E-001;0.000000000000000E+000;3.800000000000000E+001
1.227436139750932E+004;9.9935722E-001;2.088270097848131E-003;-9.164569064034316E-004;6.185327069261339E-001;0.000000000000000E+000;3.800000000000000E+001
1.227636139748510E+004;9.9928081E-001;2.088270097848131E-003;-9.264056669030950E-004;6.284886276208560E-001;0.000000000000000E+000;3.800000000000000E+001
1.227836139746089E+004;9.9926174E-001;2.088270097848131E-003;-9.357367754541895E-004;6.378266300748719E-001;0.000000000000000E+000;3.800000000000000E+001
1.228036139743667E+004;9.9922353E-001;2.088270097848131E-003;-9.445103703904440E-004;6.466070427355767E-001;0.000000000000000E+000;3.800000000000000E+001
1.228236139741246E+004;9.9931902E-001;2.088270097848131E-003;-9.527528939784132E-004;6.548551831675106E-001;0.000000000000000E+000;3.800000000000000E+001
1.228436139738825E+004;9.9926174E-001;2.088270097848131E-003;-9.604971565802998E-004;6.626051672969394E-001;0.000000000000000E+000;3.800000000000000E+001
1.228636139736403E+004;9.9933809E-001;2.088270097848131E-003;-9.677733432814416E-004;6.698861733657518E-001;0.000000000000000E+000;3.800000000000000E+001
1.228836139733982E+004;9.9922353E-001;2.088270097848131E-003;-9.746185546316391E-004;6.767367039454247E-001;0.000000000000000E+000;3.800000000000000E+001
1.229036139731560E+004;9.9922353E-001;2.088270097848131E-003;-9.810604922361713E-004;6.831836474062600E-001;0.000000000000000E+000;3.800000000000000E+001
1.229236139729139E+004;9.9922353E-001;2.088270097848131E-003;-9.871475096929557E-004;6.892753949204550E-001;0.000000000000000E+000;3.800000000000000E+001
1.229436139726717E+004;9.9937630E-001;2.088270097848131E-003;-9.928919540142748E-004;6.950234243049620E-001;0.000000000000000E+000;3.800000000000000E+001
1.229636139724296E+004;9.9926174E-001;2.088270097848131E-003;-9.983162857262950E-004;7.004517635597122E-001;0.000000000000000E+000;3.800000000000000E+001
1.229836139721875E+004;9.9931902E-001;2.088270097848131E-003;-1.003447869723243E-003;7.055868444597985E-001;0.000000000000000E+000;3.800000000000000E+001
1.230036139719453E+004;9.9939537E-001;2.088270097848131E-003;-1.008309547329250E-003;7.104514633579783E-001;0.000000000000000E+000;3.800000000000000E+001
1.230236139717032E+004;9.9937630E-001;2.088270097848131E-003;-1.012927388119299E-003;7.150721861066817E-001;0.000000000000000E+000;3.800000000000000E+001
1.230436139714610E+004;9.9937630E-001;2.088270097848131E-003;-1.017313947602590E-003;7.194614832077555E-001;0.000000000000000E+000;3.800000000000000E+001
1.230636139712189E+004;9.9929994E-001;2.088270097848131E-003;-1.021485662724601E-003;7.236361208121775E-001;0.000000000000000E+000;3.800000000000000E+001
1.230836139709767E+004;9.9937630E-001;2.088270097848131E-003;-1.025446995409011E-003;7.275999257336192E-001;0.000000000000000E+000;3.800000000000000E+001
1.231036139707346E+004;9.9922353E-001;2.088270097848131E-003;-1.029216492116399E-003;7.313723516154289E-001;0.000000000000000E+000;3.800000000000000E+001
1.231236139704924E+004;9.9922353E-001;2.088270097848131E-003;-1.032808400783449E-003;7.349670514580143E-001;0.000000000000000E+000;3.800000000000000E+001
1.231436139702503E+004;9.9933809E-001;2.088270097848131E-003;-1.036235595854762E-003;7.383965165251095E-001;0.000000000000000E+000;3.800000000000000E+001
1.231636139700082E+004;9.9928081E-001;2.088270097848131E-003;-1.039506256340889E-003;7.416695309293004E-001;0.000000000000000E+000;3.800000000000000E+001
1.231836139697660E+004;9.9926174E-001;2.088270097848131E-003;-1.042628868140476E-003;7.447944497412310E-001;0.000000000000000E+000;3.800000000000000E+001
1.232036139695239E+004;9.9943358E-001;2.088270097848131E-003;-1.045614085994640E-003;7.477813594495719E-001;0.000000000000000E+000;3.800000000000000E+001
1.232236139692817E+004;9.9935722E-001;2.088270097848131E-003;-1.048469876615441E-003;7.506389868861039E-001;0.000000000000000E+000;3.800000000000000E+001
1.232436139690396E+004;9.9924266E-001;2.088270097848131E-003;-1.051202460147201E-003;7.533736414719157E-001;0.000000000000000E+000;3.800000000000000E+001
1.232636139687974E+004;9.9931902E-001;2.088270097848131E-003;-1.053825081093547E-003;7.559980495957532E-001;0.000000000000000E+000;3.800000000000000E+001
1.232836139685553E+004;9.9937630E-001;2.088270097848131E-003;-1.056343103710029E-003;7.585176436906389E-001;0.000000000000000E+000;3.800000000000000E+001
1.233036139683131E+004;9.9926174E-001;2.088270097848131E-003;-1.058758506647702E-003;7.609348311486904E-001;0.000000000000000E+000;3.800000000000000E+001
1.233236139680710E+004;9.9929994E-001;2.088270097848131E-003;-1.061075213354122E-003;7.632531608169871E-001;0.000000000000000E+000;3.800000000000000E+001
1.233436139678289E+004;9.9918538E-001;2.088270097848131E-003;-1.063300430666986E-003;7.654801923068495E-001;0.000000000000000E+000;3.800000000000000E+001
1.233636139675867E+004;9.9931902E-001;2.088270097848131E-003;-1.065439482269350E-003;7.676207015597686E-001;0.000000000000000E+000;3.800000000000000E+001
1.233836139673446E+004;9.9926174E-001;2.088270097848131E-003;-1.067497419018354E-003;7.696801587300696E-001;0.000000000000000E+000;3.800000000000000E+001
1.234036139671024E+004;9.9933809E-001;2.088270097848131E-003;-1.069482252771845E-003;7.716663071342175E-001;0.000000000000000E+000;3.800000000000000E+001
1.234236139668603E+004;9.9931902E-001;2.088270097848131E-003;-1.071393613557598E-003;7.735789704112740E-001;0.000000000000000E+000;3.800000000000000E+001
1.234436139666181E+004;9.9939537E-001;2.088270097848131E-003;-1.073235783328004E-003;7.754222546857593E-001;0.000000000000000E+000;3.800000000000000E+001
1.234636139663760E+004;9.9924266E-001;2.088270097848131E-003;-1.075014501824123E-003;7.772023212914995E-001;0.000000000000000E+000;3.800000000000000E+001
1.234836139661339E+004;9.9924266E-001;2.088270097848131E-003;-1.076735519970334E-003;7.789246438156232E-001;0.000000000000000E+000;3.800000000000000E+001
1.235036139658917E+004;9.9933809E-001;2.088270097848131E-003;-1.078397571936942E-003;7.805877966390185E-001;0.000000000000000E+000;3.800000000000000E+001
1.235236139656496E+004;9.9928081E-001;2.088270097848131E-003;-1.080002863185047E-003;7.821942432268724E-001;0.000000000000000E+000;3.800000000000000E+001
1.235436139654074E+004;9.9920446E-001;2.088270097848131E-003;-1.081554934866868E-003;7.837475506318276E-001;0.000000000000000E+000;3.800000000000000E+001
1.235636139651653E+004;9.9926174E-001;2.088270097848131E-003;-1.083057223726277E-003;7.852509493951133E-001;0.000000000000000E+000;3.800000000000000E+001
1.235836139649231E+004;9.9929994E-001;2.088270097848131E-003;-1.084513048884144E-003;7.867077944268913E-001;0.000000000000000E+000;3.800000000000000E+001
1.236036139646810E+004;9.9929994E-001;2.088270097848131E-003;-1.085923398318287E-003;7.881191318770645E-001;0.000000000000000E+000;3.800000000000000E+001
1.236236139644388E+004;9.9937630E-001;2.088270097848131E-003;-1.087289168351546E-003;7.894857542768186E-001;0.000000000000000E+000;3.800000000000000E+001
1.236436139641967E+004;9.9929994E-001;2.088270097848131E-003;-1.088613256371787E-003;7.908107698829172E-001;0.000000000000000E+000;3.800000000000000E+001
1.236636139639546E+004;9.9929994E-001;2.088270097848131E-003;-1.089898801414136E-003;7.920972155099575E-001;0.000000000000000E+000;3.800000000000000E+001
1.236836139637124E+004;9.9931902E-001;2.088270097848131E-003;-1.091146123623033E-003;7.933453877029814E-001;0.000000000000000E+000;3.800000000000000E+001
1.237036139634703E+004;9.9920446E-001;2.088270097848131E-003;-1.092357390873720E-003;7.945576193362935E-001;0.000000000000000E+000;3.800000000000000E+001
1.237236139632281E+004;9.9933809E-001;2.088270097848131E-003;-1.093534927030102E-003;7.957359354313874E-001;0.000000000000000E+000;3.800000000000000E+001
1.237436139629860E+004;9.9926174E-001;2.088270097848131E-003;-1.094680738021508E-003;7.968825929577679E-001;0.000000000000000E+000;3.800000000000000E+001
1.237636139627438E+004;9.9922353E-001;2.088270097848131E-003;-1.095796221696655E-003;7.979989434452517E-001;0.000000000000000E+000;3.800000000000000E+001
1.237836139625017E+004;9.9931902E-001;2.088270097848131E-003;-1.096881879596105E-003;7.990853411631514E-001;0.000000000000000E+000;3.800000000000000E+001
1.238036139622596E+004;9.9922353E-001;2.088270097848131E-003;-1.097937172192877E-003;8.001414537993931E-001;0.000000000000000E+000;3.800000000000000E+001
1.238236139620174E+004;9.9922353E-001;2.088270097848131E-003;-1.098964661520480E-003;8.011697415612932E-001;0.000000000000000E+000;3.800000000000000E+001
1.238436139617753E+004;9.9931902E-001;2.088270097848131E-003;-1.099965070589819E-003;8.021708323565121E-001;0.000000000000000E+000;3.800000000000000E+001
1.238436199617753E+004;9.9924266E-001;2.088270097848131E-003;-1.099965365438065E-003;8.021711274282266E-001;0.000000000000000E+000;3.800000000000000E+001
1.238441019617693E+004;1.0305003E+000;2.088270097848131E-003;-1.099965365438065E-003;8.021711274282266E-001;0.000000000000000E+000;3.800000000000000E+001
1.238541019616483E+004;1.1284543E+000;2.088270097848131E-003;-1.099965365438065E-003;8.021711274282266E-001;0.000000000000000E+000;3.800000000000000E+001
1.238641019615272E+004;1.1588099E+000;2.088270097848131E-003;-1.099965365438065E-003;8.021711274282266E-001;0.000000000000000E+000;3.800000000000000E+001
1.238741019614061E+004;1.1773860E+000;2.088270097848131E-003;-1.099965365438065E-003;8.021711274282266E-001;0.000000000000000E+000;3.800000000000000E+001
1.238841019612851E+004;1.1905974E+000;2.088270097848131E-003;-1.099965365438065E-003;8.021711274282266E-001;0.000000000000000E+000;3.800000000000000E+001
1.238936199611699E+004;1.2002577E+000;2.088270097848131E-003;-1.099965365438065E-003;8.021711274282266E-001;0.000000000000000E+000;3.800000000000000E+001
1.238936239611698E+004;1.3106949E+000;3.691457039711648E-009;0.000000000000000E+000;0.000000000000000E+000;2.816412078009711E-006;3.900000000000000E+001
1.239136239609277E+004;2.2501981E+000;3.188108827963564E-005;0.000000000000000E+000;0.000000000000000E+000;1.416930089028676E-002;3.900000000000000E+001
1.239336239606855E+004;2.2542646E+000;6.381595897981388E-005;0.000000000000000E+000;0.000000000000000E+000;2.833572607284122E-002;3.900000000000000E+001
1.239536239604434E+004;2.2559829E+000;9.577496558590046E-005;0.000000000000000E+000;0.000000000000000E+000;4.250205993493398E-002;3.900000000000000E+001
1.239736239602012E+004;2.2613475E+000;1.278096877622228E-004;0.000000000000000E+000;0.000000000000000E+000;5.666826911735535E-002;3.900000000000000E+001
1.239936239599591E+004;2.2690034E+000;1.599528477289580E-004;0.000000000000000E+000;0.000000000000000E+000;7.083447093550364E-002;3.900000000000000E+001
1.240136239597169E+004;2.2753990E+000;1.921866341601670E-004;0.000000000000000E+000;0.000000000000000E+000;8.500068392107221E-002;3.900000000000000E+001
1.240336239594748E+004;2.2804773E+000;2.244923107223858E-004;0.000000000000000E+000;0.000000000000000E+000;9.916687481858995E-002;3.900000000000000E+001
1.240536239592326E+004;2.2850783E+000;2.568629555568514E-004;0.000000000000000E+000;0.000000000000000E+000;1.133329736419254E-001;3.900000000000000E+001
1.240736239589905E+004;2.2904241E+000;2.893088660975933E-004;0.000000000000000E+000;0.000000000000000E+000;1.274988700015810E-001;3.900000000000000E+001
1.240936239587484E+004;2.2978315E+000;3.218599063203731E-004;0.000000000000000E+000;0.000000000000000E+000;1.416648520251380E-001;3.900000000000000E+001
1.241136239585062E+004;2.3053727E+000;3.545179232195686E-004;0.000000000000000E+000;0.000000000000000E+000;1.558308984465069E-001;3.900000000000000E+001
1.241336239582641E+004;2.3131621E+000;3.872860382843230E-004;0.000000000000000E+000;0.000000000000000E+000;1.699968383212619E-001;3.900000000000000E+001
1.241536239580219E+004;2.3181260E+000;4.201242646243720E-004;0.000000000000000E+000;0.000000000000000E+000;1.841626890391244E-001;3.900000000000000E+001
1.241736239577798E+004;2.3213522E+000;4.530080633188199E-004;0.000000000000000E+000;0.000000000000000E+000;1.983284834753672E-001;3.900000000000000E+001
1.241936239575376E+004;2.3242543E+000;4.859330732025692E-004;0.000000000000000E+000;0.000000000000000E+000;2.124943216312197E-001;3.900000000000000E+001
1.242136239572955E+004;2.3272517E+000;5.189006281642473E-004;0.000000000000000E+000;0.000000000000000E+000;2.266601960606045E-001;3.900000000000000E+001
1.242336239570534E+004;2.3296380E+000;5.519020639797448E-004;0.000000000000000E+000;0.000000000000000E+000;2.408261032764647E-001;3.900000000000000E+001
1.242536239568112E+004;2.3326735E+000;5.849464418422257E-004;0.000000000000000E+000;0.000000000000000E+000;2.549919851108127E-001;3.900000000000000E+001
1.242736239565691E+004;2.3361292E+000;6.180396226174883E-004;0.000000000000000E+000;0.000000000000000E+000;2.691578030534321E-001;3.900000000000000E+001
1.242936239563269E+004;2.3388212E+000;6.511711217611100E-004;0.000000000000000E+000;0.000000000000000E+000;2.833236997582118E-001;3.900000000000000E+001
1.243136239560848E+004;2.3423531E+000;6.843527800367515E-004;0.000000000000000E+000;0.000000000000000E+000;2.974896503132715E-001;3.900000000000000E+001
1.243336239558426E+004;2.3476415E+000;7.176093924129394E-004;0.000000000000000E+000;0.000000000000000E+000;3.116556176591450E-001;3.900000000000000E+001
1.243536239556005E+004;2.3536935E+000;7.509516797177896E-004;0.000000000000000E+000;0.000000000000000E+000;3.258215604693095E-001;3.900000000000000E+001
1.243736239553583E+004;2.3606045E+000;7.843917943020351E-004;0.000000000000000E+000;0.000000000000000E+000;3.399874718854692E-001;3.900000000000000E+001
1.243936239551162E+004;2.3675349E+000;8.179300685495517E-004;0.000000000000000E+000;0.000000000000000E+000;3.541533769326740E-001;3.900000000000000E+001
1.244136239548741E+004;2.3713913E+000;8.515231136534699E-004;0.000000000000000E+000;0.000000000000000E+000;3.683193415101370E-001;3.900000000000000E+001
1.244336239546319E+004;2.3742933E+000;8.851574045014616E-004;0.000000000000000E+000;0.000000000000000E+000;3.824853632315530E-001;3.900000000000000E+001
1.244536239543898E+004;2.3767753E+000;9.188268718367294E-004;0.000000000000000E+000;0.000000000000000E+000;3.966513922351202E-001;3.900000000000000E+001
1.244736239541476E+004;2.3791425E+000;9.525297463037901E-004;0.000000000000000E+000;0.000000000000000E+000;4.108173676417669E-001;3.900000000000000E+001
1.244936239539055E+004;2.3819108E+000;9.862719583225330E-004;0.000000000000000E+000;0.000000000000000E+000;4.249833943483565E-001;3.900000000000000E+001
1.245136239536633E+004;2.3851373E+000;1.020059923685531E-003;0.000000000000000E+000;0.000000000000000E+000;4.391494405067233E-001;3.900000000000000E+001
1.245336239534212E+004;2.3885927E+000;1.053896714592877E-003;0.000000000000000E+000;0.000000000000000E+000;4.533154348278047E-001;3.900000000000000E+001
1.245536239531790E+004;2.3915710E+000;1.087775562749085E-003;0.000000000000000E+000;0.000000000000000E+000;4.674813732506435E-001;3.900000000000000E+001
1.245736239529369E+004;2.3960576E+000;1.121717752430754E-003;0.000000000000000E+000;0.000000000000000E+000;4.816472220183480E-001;3.900000000000000E+001
1.245936239526948E+004;2.4025869E+000;1.155752778982531E-003;0.000000000000000E+000;0.000000000000000E+000;4.958132136952084E-001;3.900000000000000E+001
1.246136239524526E+004;2.4106436E+000;1.189902038168259E-003;0.000000000000000E+000;0.000000000000000E+000;5.099792478212781E-001;3.900000000000000E+001
1.246336239522105E+004;2.4202085E+000;1.224186471465312E-003;0.000000000000000E+000;0.000000000000000E+000;5.241451487950219E-001;3.900000000000000E+001
1.246536239519683E+004;2.4277115E+000;1.258577294306019E-003;0.000000000000000E+000;0.000000000000000E+000;5.383110919177797E-001;3.900000000000000E+001
1.246736239517262E+004;2.4326370E+000;1.293037303097199E-003;0.000000000000000E+000;0.000000000000000E+000;5.524767932236989E-001;3.900000000000000E+001
1.246936239514840E+004;2.4356153E+000;1.327539728833261E-003;0.000000000000000E+000;0.000000000000000E+000;5.666425876823001E-001;3.900000000000000E+001
1.247136239512419E+004;2.4394526E+000;1.362096810811777E-003;0.000000000000000E+000;0.000000000000000E+000;5.808085039605034E-001;3.900000000000000E+001
1.247336239509998E+004;2.4434428E+000;1.396710402781953E-003;0.000000000000000E+000;0.000000000000000E+000;5.949744143168131E-001;3.900000000000000E+001
1.247536239507576E+004;2.4476812E+000;1.431383877662171E-003;0.000000000000000E+000;0.000000000000000E+000;6.091402603599759E-001;3.900000000000000E+001
1.247736239505155E+004;2.4535613E+000;1.466140332587040E-003;0.000000000000000E+000;0.000000000000000E+000;6.233059772873983E-001;3.900000000000000E+001
1.247936239502733E+004;2.4592316E+000;1.500977250110803E-003;0.000000000000000E+000;0.000000000000000E+000;6.374717505762311E-001;3.900000000000000E+001
1.248136239500312E+004;2.4660282E+000;1.535910728264723E-003;0.000000000000000E+000;0.000000000000000E+000;6.516376380395887E-001;3.900000000000000E+001
1.248336239497890E+004;2.4769485E+000;1.570998847699471E-003;0.000000000000000E+000;0.000000000000000E+000;6.658035035952460E-001;3.900000000000000E+001
1.248536239495469E+004;2.4927564E+000;1.606310930468550E-003;0.000000000000000E+000;0.000000000000000E+000;6.799693816731769E-001;3.900000000000000E+001
1.248736239493047E+004;2.5166972E+000;1.641961986205410E-003;0.000000000000000E+000;0.000000000000000E+000;6.941351923973293E-001;3.900000000000000E+001
1.248936239490626E+004;2.5524175E+000;1.678119181670363E-003;0.000000000000000E+000;0.000000000000000E+000;7.083010548505781E-001;3.900000000000000E+001
1.249136239488205E+004;2.5845869E+000;1.714732104413524E-003;0.000000000000000E+000;0.000000000000000E+000;7.224669253529441E-001;3.900000000000000E+001
1.249206399487355E+004;2.6012156E+000;1.727658575078275E-003;0.000000000000000E+000;0.000000000000000E+000;7.274363214537301E-001;3.900000000000000E+001
1.249206419487356E+004;2.6015782E+000;1.727662261583904E-003;0.000000000000000E+000;0.000000000000000E+000;7.274377384803558E-001;3.900000000000000E+001
1.249206539487353E+004;2.5994592E+000;1.727684276952513E-003;0.000000000000000E+000;0.000000000000000E+000;7.274462076915102E-001;3.900000000000000E+001
1.249406539484931E+004;2.5994017E+000;1.764687516859745E-003;0.000000000000000E+000;0.000000000000000E+000;7.416814987319308E-001;3.900000000000000E+001
1.249606539482510E+004;2.5994210E+000;1.798384115563233E-003;0.000000000000000E+000;0.000000000000000E+000;7.546446156676607E-001;3.900000000000000E+001
1.249806539480088E+004;2.5992873E+000;1.828787963893706E-003;0.000000000000000E+000;0.000000000000000E+000;7.663416099413762E-001;3.900000000000000E+001
1.250006539477667E+004;2.5994210E+000;1.855838109484479E-003;0.000000000000000E+000;0.000000000000000E+000;7.767478293793463E-001;3.900000000000000E+001
1.250206539475246E+004;2.5994782E+000;1.879856853864531E-003;0.000000000000000E+000;0.000000000000000E+000;7.859876621912847E-001;3.900000000000000E+001
1.250406539472824E+004;2.5994782E+000;1.901286747043492E-003;0.000000000000000E+000;0.000000000000000E+000;7.942315831481083E-001;3.900000000000000E+001
1.250606539470403E+004;2.5995545E+000;1.920544850450836E-003;0.000000000000000E+000;0.000000000000000E+000;8.016398152588206E-001;3.900000000000000E+001
1.250806539467981E+004;2.5994210E+000;1.937896789384756E-003;0.000000000000000E+000;0.000000000000000E+000;8.083151244032645E-001;3.900000000000000E+001
1.251006539465560E+004;2.5994782E+000;1.953541010376354E-003;0.000000000000000E+000;0.000000000000000E+000;8.143333401829134E-001;3.900000000000000E+001
1.251206539463138E+004;2.5995164E+000;1.967772517259989E-003;0.000000000000000E+000;0.000000000000000E+000;8.198080149834948E-001;3.900000000000000E+001
1.251406539460717E+004;2.5994210E+000;1.980767677170198E-003;0.000000000000000E+000;0.000000000000000E+000;8.248072666586237E-001;3.900000000000000E+001
